-2.3256982169780542,-0.004034736513801818,0.0,2.478633928245131,1.5
-0.018240480263742143,-0.018472179600024674,-0.017720443975704825,-0.014890544010441431,0.0
2.581153955571793,0.0,-0.0010138330025881714,-2.757348071668801,-1.6666666666666856
-0.0010138330025881714,-0.0010138330025881714,-0.0040553320103811075,-0.0010138330026023823,0.0
-0.0010138330026023823,-0.0040553320103811075,0.0,-0.0040553320103811075,0.0
-0.0010138330025881714,-0.0040553320103811075,-0.0010138330026023823,-0.004055332010366897,0.0
-0.0040553320103811075,-0.008110664020762215,1.4374768465603296,-1.388081149374628,0.8333333333333712
0.7561999462471931,-0.7423778903590801,-0.01475480391420092,-0.01596466834440946,0.49999999999994316
-0.0010189813618666221,-0.0010189813618524113,-0.004075925447480699,-0.00407592544749491,0.0
-0.00407592544749491,0.0,-0.00407592544749491,-0.004075925447480699,0.0
0.0,-0.00407592544749491,-0.00407592544749491,0.0,0.0
-0.004075925447480699,0.48161457909071714,-0.004075925447480699,3.0764624736751074,3.755704112993044
-0.015319693292042302,0.46657787791812666,-0.5936404198770759,-0.015196436867483953,-0.9999999999999432
0.0,-0.00102412920634265,-0.5779317868154834,0.5491799389322267,-0.33333333333337123
-0.5182447826296368,0.48069573476814753,-0.004096516825356389,-0.0040965168253706,-0.3333333333333144
2.0517348425998136,-0.9649195479922241,-0.00102412920634265,-1.1023617852517305,0.0
-0.00102412920634265,-0.00102412920634265,-0.00102412920634265,-0.00102412920634265,0.0
-0.5132595856996431,-0.00102412920634265,-0.004096516825356389,0.5501094587005042,0.3333333333333144
-0.01433531323841919,0.9451753382584229,-0.014927066749237383,-1.1194705281657917,-1.3333333333333144
-0.0010292765360588874,0.4802371902818834,-0.5781065522176903,-0.004117106144192917,-0.9999999999999432
1.2794101507961386,-1.2050462792026622,-0.0010292765360588874,-0.0010292765360446765,0.8333333333332575
3.5433526282458416,-0.015666818399921567,-2.0479519782375206,-1.9560624382754952,-3.499999999999943
-0.0010344233510437562,-0.7279161367939935,0.0,0.8317365159976333,1.0
-0.018521602870123388,-0.015696233035612295,-0.01495001948552499,-0.019432498031292766,0.0
-1.0156689253314113,0.9648091152639893,-0.004158278605572718,-0.0010395696513967323,-0.6666666666666856
-0.0010395696513967323,-0.0010395696513967323,-0.004158278605586929,-0.004158278605572718,0.0
-0.0010395696513967323,-0.004158278605586929,-0.004158278605586929,-0.004158278605586929,0.0
-0.004158278605572718,-0.004158278605586929,0.0,-0.004158278605572718,0.0
-0.004158278605586929,-0.0010395696513967323,-0.004158278605572718,-0.0010395696513967323,0.0
0.0,-0.004158278605586929,-0.0010395696513967323,0.0,0.0
0.0,-0.0041582786055585075,0.0,-0.004158278605586929,0.0
0.0,-0.004158278605586929,-0.004158278605586929,-0.004158278605586929,0.0
0.0,0.0,-0.004158278605572718,-0.004158278605572718,0.0
0.0,-0.004158278605586929,-0.0010395696513967323,-0.004158278605586929,0.0
-0.0010395696513967323,-0.004158278605586929,-0.004158278605586929,-0.004158278605572718,0.0
0.0,0.0,-0.004158278605586929,-0.004158278605586929,0.0
0.0,-0.004158278605586929,-0.004158278605572718,-0.004158278605586929,0.0
0.0,-0.004158278605586929,-0.004158278605586929,-0.004158278605572718,0.0
0.0,0.0,0.0,-0.0010395696513967323,0.0
-0.004158278605572718,-0.0041582786055585075,-0.004158278605572718,0.0,0.0
-0.004158278605586929,-0.004158278605586929,-0.004158278605586929,-0.004158278605586929,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-3.1320058015312,2.7585165272494834,6.046256598413808,-2.9188195462208455,3.4999999999999005
-4.1997900069645766e-05,-6.299685010446865e-05,-8.924553764799725e-05,-7.349632512898552e-05,0.0
-5.2497375122584344e-06,-5.2497375122584344e-06,-5.249737508705721e-06,-5.24973749804758e-06,0.0
-5.249737505153007e-06,-5.2497375122584344e-06,0.0,-5.2497375122584344e-06,0.0
-5.2497375122584344e-06,-5.24973749804758e-06,-5.249737508705721e-06,-5.2497375122584344e-06,0.0
-2.0998950034822883e-05,-4.1997900069645766e-05,-5.249737508705721e-06,-5.2497375122584344e-06,0.0
-2.0998950034822883e-05,0.0,-5.249737510482078e-06,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-4.1997900069645766e-05,-5.249737508705721e-06,-5.24973749804758e-06,0.0
-2.0998950034822883e-05,-4.1997900069645766e-05,-5.249737508705721e-06,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-4.1997900069645766e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
0.0,-4.1997900069645766e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,0.0,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,0.0,-2.0998950034822883e-05,0.0
0.0,-2.0998950034822883e-05,0.0,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950049033738e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
0.0,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
0.0,-2.0998950034822883e-05,-2.099895003659924e-05,0.0,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-4.1997900069645766e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
0.0,0.0,-2.0998950034822883e-05,-4.199790008385662e-05,0.0
0.0,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-4.1997900069645766e-05,-2.0998950034822883e-05,-4.1997900069645766e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
0.0,-2.0998950034822883e-05,0.0,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.099895003659924e-05,0.0,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-4.1997900069645766e-05,0.0
-2.0998950034822883e-05,0.0,0.0,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-4.1997900069645766e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-4.1997900069645766e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0,0.0
0.0,0.0,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,-2.0998950034822883e-05,0.0
-2.0998950034822883e-05,4.966170755029211,-2.0998950034822883e-05,-2.0998950034822883e-05,2.7453954911676703
-0.0006876489453162549,-0.0011495796507006162,-0.0007086436957681741,-0.0008136300467782576,0.0
-4.1995800280858475e-05,-4.19958002879639e-05,-4.1995800280858475e-05,0.0,0.0
-4.1995800280858475e-05,0.0,-4.199580027908212e-05,-4.199580027375305e-05,0.0
-4.199580027375305e-05,0.0,-4.1995800280858475e-05,-4.19958002879639e-05,0.0
-3.5623521630179766,-4.199580027375305e-05,-4.199580027908212e-05,2.9187775504205717,-3.3333333333332433
-3.2904808188604946,-4.199580027375305e-05,-4.1995800280858475e-05,2.6004916855715123,-2.999999999999929
-1.0498950068438262e-05,-1.049895007554369e-05,-1.0498950070214619e-05,-1.049895007554369e-05,0.0
-1.0498950068438262e-05,-1.049895007554369e-05,-4.199580027908212e-05,-1.0498950061332835e-05,0.0
-3.0019639728497722,-1.0498950061332835e-05,-1.0498950070214619e-05,2.291553679739849,-2.666666666666586
1.8852836990099675,-1.4967466014222595,-4.1995800280858475e-05,0.0,0.8333333333333002
-0.0007768073493394922,-0.001228194488632539,-0.0009920145668189662,-0.0008922784779912263,0.0
-1.574763773248833e-05,-1.574763773248833e-05,-1.5747637736041042e-05,-1.5747637746699183e-05,0.0
-3.031978750554682,0.0,4.098678136493323,-1.574763773248833e-05,1.3333333333333073
-3.121495589564688,2.3892240541992606,-0.0009394242947085019,-0.0008921876800229711,-1.3333333333333073
-2.0995800561252054e-05,2.367985017306637,-4.098777867333299,-2.099580056835748e-05,-2.6666666666665932
-2.099580055769934e-05,-8.398320223079736e-05,-2.0995800561252054e-05,-2.0995800554146626e-05,0.0
3.8864613952193423,-2.099580056835748e-05,0.0,-2.867378768439309,3.3333333333332504
0.38006039518350576,-0.0012856765666668935,-0.0009760659226873969,-0.28927500460017086,0.3333333333333357
-0.000834298886193352,-2.3694280201710143,4.0977074189592795,-0.000944488265417931,2.666666666666579
-0.0009549232080985348,-2.391795269876553,-0.000996862856316838,2.2975568785832934,-1.333333333333286
-0.00014694856200136996,-3.673714050478338e-05,-3.673714049945431e-05,-3.673714049057253e-05,0.0
-3.673714050123067e-05,-2.4142654422011987,-0.00014694856200314632,2.28019291229279,-1.333333333333293
-3.673714050123067e-05,0.0,0.0,-3.673714050478338e-05,0.0
-0.00014694856200136996,-3.673714050478338e-05,0.0,-0.00014694856200492268,0.0
-0.00014694856200492268,2.414081756498703,-4.098840832693062,-0.00014694856200492268,-2.6666666666666146
-2.6950399589638003,-0.30048254521743445,4.098657146990558,-3.673714049057253e-05,1.4999999999999645
-0.0009443062087584053,-0.0015056791324070673,-0.0010597196162844824,-0.001154192845859825,0.0
8.352453534901223,-4.198320448267623e-05,0.0,-0.00016793281791649406,7.416538101465122
-0.0013062148673270713,-0.0017416701945478508,-0.0010701089265285901,-0.0012170406975542392,0.0
-0.0001889149755101016,-4.722874388107812e-05,-4.72287438775254e-05,0.0,0.0
0.0,-4.722874386686726e-05,-4.7228743875749046e-05,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0003778299510202032,-0.0001889149755101016,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.00018891497550832526,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,0.0
-0.00018891497550299619,-0.0001889149755101016,-0.00018891497550832526,-0.0001889149755101016,0.0
-0.0001889149755101016,0.0,-0.0001889149755101016,-0.0001889149755101016,0.0
0.0,-0.0001889149755101016,0.0,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0003778299510202032,-0.0001889149755101016,-0.00037782995100599237,0.0
-0.0001889149755101016,0.0,0.0,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.00018891497550832526,0.0,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,0.0
0.0,-0.0003778299510202032,-0.00018891497550832526,-0.0001889149755101016,0.0
0.0,-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.00018891497550832526,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,0.0
-0.00018891497550299619,-0.00037782995100599237,-0.00018891497550832526,-0.0001889149755101016,0.0
-0.0001889149755101016,0.0,0.0,0.0,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,0.0,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.00018891497550832526,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,-0.0001889149755101016,0.0
-0.0001889149755101016,-0.0001889149755101016,-0.00018891497550832526,-0.0001889149755101016,0.0
0.0,4.901522356373832,-0.0001889149755101016,-0.0001889149755101016,2.745395491167727
-0.0017257043325642485,-0.0022764308939571265,-0.0014161540150343654,-0.0016784991987321973,0.0
-0.00020989503499180273,4.810283906188204,0.0,-0.0002098950349846973,2.745395491167642
-0.001788486643960141,-0.002527959789688339,-0.001646885403285836,-0.0017412862303984866,0.0
0.0,0.0,-0.00023087299657298388,-0.00023087299658186566,0.0
-5.771824913836099e-05,0.0,-0.00023087299657120752,0.0,0.0
-0.00023087299657476024,-5.771824913836099e-05,-0.00023087299657298388,-5.771824913836099e-05,0.0
3.5784494315421966,-2.911184442259156,-5.771824914369006e-05,-5.771824913836099e-05,1.6666666666666288
-0.0016885916665643208,-0.002391283106859987,-0.0015050182340825558,-0.0018145507202405042,0.0
-0.0002518488604579261,-0.0002518488604579261,0.0,-0.00025184886047213695,0.0
-2.8555335206481516,-0.00025184886047213695,-6.296221511448152e-05,2.2626363469874065,-2.6666666666666003
2.8552187095725756,-2.352274347890031,-6.296221511625788e-05,-6.296221511092881e-05,1.3333333333333002
-0.001746106969370942,-0.0026690754390017446,-0.0017881772498604676,-0.0016831856701458037,0.0
-6.82056567171685e-05,-6.82056567171685e-05,-0.00027282262687045034,-0.000272822626868674,0.0
-6.82056567171685e-05,0.0,-0.000272822626868674,-6.82056567171685e-05,0.0
-2.8553498774444037,-0.000272822626868674,-0.00027282262687045034,2.245798299977963,-2.6666666666666146
-6.82056567171685e-05,-6.82056567171685e-05,-0.00027282262687045034,-0.00027282262688288483,0.0
-0.0002728226268757794,2.351954293372856,-6.82056567171685e-05,-2.2459347112913974,1.3333333333333144
-2.9202528490977997,-0.002527133862955111,-0.0019190986540760235,2.244115323529769,-2.6666666666666146
0.7358835782425075,-7.344857399971261e-05,-0.00029379429600595586,-0.5599982660284581,0.666666666666643
-0.0018139230561686759,2.9085841083242485,-0.0016670809799084196,-2.816911591017174,1.666666666666643
-0.0018242332792510751,-0.002804651550690096,-0.0017508471159697336,-0.0017770564599857153,0.0
-2.97124676064891,-8.393283582108779e-05,0.0,2.254114949263638,-2.6666666666666146
2.603648393673943,-8.393283583529865e-05,-3.5622888220454687,-8.393283582108779e-05,-1.1666666666666288
-2.9805420910471554,-0.000335731343298562,4.048346458151908,-0.000335731343298562,1.333333333333286
-0.0018502659811332478,-0.0025210867741520815,-0.0017716458114573896,-0.00208634045468159,0.0
-8.91741804736057e-05,-0.0007133934437746348,-0.0003566967218819883,-0.00035669672188021195,0.0
-0.00035669672188021195,2.0194885592244702,-0.0003566967218819883,-1.9715881935907902,1.166666666666643
-0.002170020627531244,-1.732829756728421,-0.0017294707770645346,1.6887689211401664,-0.9999999999999716
-0.0003776600040268363,2.3044365815969456,-0.00037766000402861266,-2.2564024106934255,1.3333333333333002
-0.0018341037682461092,-0.0026778811659937674,-0.001849914322043844,-0.0021855622898669935,0.0
-0.0003986211899515979,-9.965529748967583e-05,-9.965529748789947e-05,-9.965529748967583e-05,0.0
-0.0003986211899515979,-0.0003986211899587033,-0.0003986211899515979,-9.965529748967583e-05,0.0
-0.0003986211899515979,0.0,-0.0003986211899515979,-0.0003986211899587033,0.0
-0.0003986211899515979,-0.00039862118994449247,-0.00039862118994982154,-0.00039862118994449247,0.0
0.0,-0.0003986211899587033,-0.0003986211899515979,3.187044061618238,4.263256414560601e-14
-0.0023373370065371546,-0.002651324873482963,-0.002263980191855808,-0.0024892904083770873,0.0
-0.00041958027986055413,-0.00041958027986765956,-0.00041958027986055413,-0.0004195802798534487,0.0
0.0,-0.0004195802798534487,-0.00010489506996513853,-0.00041958027986765956,0.0
-0.00041958027986055413,-0.00041958027986765956,-0.00041958027985877777,0.0,0.0
-0.00041958027986055413,0.0,0.0,-0.0004195802798534487,0.0
-0.00041958027986055413,0.0,-0.00041958027986055413,-0.0004195802798534487,0.0
-0.00041958027986055413,-0.0004195802798534487,0.0,0.0,0.0
-0.00041958027986055413,-0.00041958027986765956,-0.00041958027986055413,-0.00041958027986765956,0.0
-0.0004195802798534487,-0.0004195802798534487,-0.00041958027985877777,-0.0004195802798534487,0.0
-0.00041958027986055413,-0.00041958027986765956,-0.00041958027986055413,-0.00041958027986765956,0.0
-0.00041958027986055413,-0.0004195802798534487,-0.00041958027986055413,0.0,0.0
-0.00041958027986055413,0.0,-0.00041958027986055413,0.0,0.0
-0.00041958027986055413,-0.0004195802798534487,-0.00041958027985877777,-0.0004195802798534487,0.0
-0.00041958027986055413,-0.00041958027986765956,-0.00041958027986055413,-0.00041958027986765956,0.0
0.0,-0.0004195802798534487,-0.00041958027986055413,-0.0004195802798534487,0.0
0.0,-0.00041958027986765956,-0.00041958027985877777,0.0,0.0
-0.00041958027986055413,-0.0004195802798534487,0.0,-0.00041958027986765956,0.0
-0.00041958027986055413,-0.00041958027986765956,0.0,-0.0004195802798534487,0.0
-0.00041958027986055413,0.0,0.0,-0.00041958027986765956,0.0
-0.00041958027986055413,-0.0004195802798534487,-0.00041958027986055413,0.0,0.0
-0.00010489506996691489,0.0,-0.00041958027986055413,0.0,0.0
0.0,0.0,-0.00041958027986055413,-0.00010489506996691489,0.0
0.0,-0.00041958027986765956,-0.00010489506996513853,-0.00010489506995270403,0.0
-0.00041958027986055413,-0.0004195802798534487,-0.00041958027985877777,0.0,0.0
-0.0004195802798534487,-0.00010489506996691489,-0.00041958027986055413,0.0,0.0
-0.00041958027986055413,-0.00041958027986765956,-0.00041958027986055413,-0.00041958027986765956,0.0
0.0,-0.0004195802798534487,-0.00010489506996513853,0.0,0.0
-0.00010489506996691489,-0.0004195802798534487,-4.048849971267591,2.232901378049263,-3.999999999999929
-0.00010489506996691489,-0.00010489506996691489,4.0483254959177675,-2.2334258533990834,3.999999999999929
-0.0024625569067566744,-2.308052212005336,-0.002394446675921813,2.230475605981624,-1.3333333333333002
2.9800176209373674,-0.0001101343184899406,-0.0001101343184899406,-2.23311640743772,2.6666666666666003
-0.3710202795372197,1.726945402917238,-0.0027560535593433855,-1.4064195291461203,0.6666666666666288
-0.00011537304311559637,-0.00011537304311559637,0.0,-0.00011537304311559637,0.0
-0.0001153730431227018,0.0,-0.00046149217247482,-0.00011537304312980723,0.0
-0.0004614921724694909,-0.00011537304311559637,0.0,-0.00011537304311559637,0.0
-0.00046149217247659635,-0.00046149217247659635,-0.00092298434494964,-0.00011537304311559637,0.0
3.637797091241552,-2.8897566308542935,-0.00046149217247482,-0.00046149217247659635,1.6666666666666572
-0.0025616128079803957,-0.003268769913447045,-0.0025197072017295596,-0.0029601139451500558,0.0
-0.00012061124389362021,-0.00012061124390072564,-0.00012061124390072564,-0.00012061124390072564,0.0
-0.00012061124390072564,-0.00012061124390072564,-0.00012061124389894928,-0.00048244497560290256,0.0
-0.00012061124390072564,0.0,-0.00012061124390072564,0.0,0.0
-0.00048244497560290256,-0.00048244497560290256,-0.00048244497559934985,-0.0004824449755886917,0.0
-0.00048244497560290256,2.0258965699892855,-0.0004824449756011262,-1.9765521800835586,1.166666666666643
-0.00300700528352138,-0.0033103565292122994,-0.002965103867625274,-0.003054144376420709,0.0
-0.0005033956835518438,-0.00012584892088796096,-0.0005033956835500675,-0.00012584892088796096,0.0
-2.9019554374681675,0.2880844147656063,-0.0005033956835482911,1.97630571991877,-2.499999999999943
-0.00012584892088085553,0.8627359547093079,-0.00012584892088796096,-0.8455742748204784,0.4999999999999716
-2.224460522706501,-0.0033362238606144956,-0.003053889314298175,1.6858276235339247,-1.9999999999999716
-0.00013108607413414575,-0.00013108607413414575,-0.0005243442965330303,-0.00013108607413414575,0.0
-0.0005243442965294776,2.288138281360304,-0.0005243442965330303,-2.253632823989065,1.3333333333333002
-0.00314265907490352,-0.003356849881086532,-0.0025921316305872466,-0.0027389275933842328,0.0
-0.0005452908147631774,4.650760288703054,-0.0005452908147596247,-0.0005452908147702829,1.3153067966117078
-0.003205232622107701,-0.0034348854835002385,-0.0031790520925074617,-0.00262852517182921,0.0
-3.414574750427022,0.0,4.187320217412342,0.0,1.4999999999999574
-0.002827412547752317,-0.0040217195799243655,-0.002638733497121848,-0.0032154399002308764,0.0
-0.0005871775677839253,-0.0005871775677803726,-0.00014679439194509314,-0.0005871775677803726,0.0
-0.0005871775677803726,0.0,-0.0005871775677839253,-0.0005871775677803726,0.0
8.261997014332014,-0.0005871775677803726,-0.0005871775677803726,-0.0005871775677803726,7.41653810146515
-0.003544985791762656,-0.0034970192807435296,-0.003293702969195067,-0.003319878263212672,0.0
0.0,0.0,-0.0006081178029972989,0.0,0.0
-0.0006081178029901935,0.0,0.0,0.0,0.0
-0.0006081178029972989,-0.0006081178029972989,-0.0006081178029937462,-0.0006081178029972989,0.0
-0.0006081178029972989,-0.000608117802983088,-0.0006081178029972989,-0.0006081178029972989,0.0
-0.0006081178029972989,0.0,-0.0006081178029972989,-0.0006081178029972989,0.0
-0.0006081178029972989,0.0,-0.0006081178029972989,0.0,0.0
-0.0006081178029972989,0.0,-0.0006081178029937462,-0.0006081178029972989,0.0
0.0,0.0,-0.0006081178029972989,-0.0006081178029972989,0.0
-0.0006081178029972989,0.0,-0.0006081178029972989,-0.0006081178029972989,0.0
-0.0006081178029972989,-0.0006081178029972989,0.0,0.0,0.0
-0.0006081178029972989,-0.0006081178029972989,0.0,0.0,0.0
0.0,-0.0006081178029972989,-0.0006081178029972989,0.0,0.0
-0.0006081178029901935,-0.0006081178029972989,-0.0006081178029972989,-0.0006081178029972989,0.0
0.0,-1.9704359726616474,0.0,1.972576298832223,0.2634220278893764
-0.0037959498151920457,-0.003800500571429666,-0.0030729001614240303,-0.0030414929494781973,0.0
0.0,-0.0006290559443016264,-0.0006290559442909682,-0.00015726398608251202,0.0
0.0,-0.0006290559442874155,-0.0006290559442909682,0.0,0.0
-0.0006290559442874155,-0.0006290559442874155,0.0,-0.0006290559442874155,0.0
0.0,0.0,-0.0001572639860754066,-0.0006290559442874155,0.0
-0.0001572639860754066,-0.0006290559443016264,-0.0006290559442909682,-0.0006290559443016264,0.0
-0.0001572639860754066,-0.00015726398606830116,-0.0006290559442909682,-0.0006290559442874155,0.0
-0.00015726398606830116,-0.0006290559442874155,-0.0006290559442909682,0.0,0.0
-0.0006290559442945209,-0.00015726398608251202,-0.0001572639860754066,0.0,0.0
-0.0006290559442874155,0.0,-0.00015726398607185388,0.0,0.0
-0.0006290559442945209,-0.0006290559442874155,-0.0006290559442909682,-0.00015726398606830116,0.0
-0.0001572639860754066,-0.0006290559442874155,-0.0006290559442909682,-0.0006290559442874155,0.0
0.0,-0.0006290559442874155,-0.0006290559442945209,0.0,0.0
-0.0006290559442874155,0.0,0.0,-0.00015726398608251202,0.0
-0.0006290559442945209,-0.00015726398608251202,-0.0006290559442909682,-0.00015726398606830116,0.0
-0.0006290559442874155,-0.0006290559442874155,-0.00015726398607185388,-0.00015726398606830116,0.0
-0.0001572639860754066,-0.00015726398606830116,-0.00015726398607185388,-0.0006290559443016264,0.0
-0.0001572639860754066,-0.00015726398608251202,-0.0001572639860754066,-0.0006290559442874155,0.0
-0.0006290559442874155,0.0,-0.00015726398607185388,-0.0006290559442874155,0.0
-0.0001572639860754066,-0.0006290559442874155,-0.0006290559442909682,-0.0006290559443016264,0.0
-0.0006290559442945209,-0.0006290559442874155,-0.0006290559442909682,-0.0006290559442874155,0.0
-0.00015726398606830116,-0.0012581118885890419,-0.0006290559442945209,0.0,0.0
0.0,-0.00015726398606830116,-0.0006290559442909682,-0.00015726398606830116,0.0
-0.0006290559442945209,-0.0006290559443016264,-0.0006290559442909682,-0.0006290559443016264,0.0
-3.6456990904402673,-0.0006290559442874155,4.3484958593239185,0.0,1.6666666666666146
-0.3740891905603547,0.27803454703960995,-0.003418053397552967,-0.0038008671535294525,-0.16666666666664298
-0.0006499919918780961,-0.0001624979979624186,-0.0006499919918780961,-0.0006499919918780961,0.0
-0.0006499919918780961,-0.00016249799797662945,-0.0006499919918780961,-0.0001624979979624186,0.0
-0.00016249799796952402,-0.0001624979979624186,-0.0006499919918745434,-0.00016249799797662945,0.0
2.933153288500087,-0.00016249799797662945,-0.0006499919918780961,-2.2557698562048643,2.0699113054439096
-3.681412674080704,-0.004019319184450865,-0.004015125111152429,2.8135209423573713,-2.7365779721105667
-0.0006709259459611872,4.604541323669949,-0.0006709259459611872,-0.00016773148648496772,1.0699113054439806
-0.0036947500304336245,-0.004228235880574971,-0.004077586290335944,-0.003910131403983996,0.0
2.9506317312334005,-0.000691857806756957,-0.000691857806756957,-2.2514065877771543,1.3333333333333144
-2.95504938156121,-0.004961530420303006,3.305726538489804,-0.0034170784472706828,1.3333333333333002
-0.004286188053640672,-0.00500296091695418,-0.003615567486317417,-0.00397750484972903,0.0
-0.0001834288123276906,-0.0007337152493249732,-0.0007337152493107624,3.176806933449086,1.8886067705983294
2.9470377609246867,-0.005065310760258512,-0.004212593286492705,-2.2487289411809,1.3333333333333144
7.8662544080883166,-0.005106726694279473,-3.313586079334492,2.240812539843418,4.749871434798564
-0.00399112472302221,-0.00514813639465217,-0.004295589447320225,-0.004295589447323778,0.0
-0.00019912142967370983,-0.0007964857186948393,-0.0007964857186948393,-0.00019912142967370983,0.0
-0.0007964857187019447,-0.0007964857186948393,-0.000796485718698392,0.0,0.0
-0.0007964857186948393,-0.0007964857186948393,-0.00019912142967370983,-0.0007964857186948393,0.0
-0.0007964857186948393,-0.0007964857187090502,-0.000796485718698392,-0.0007964857187090502,0.0
0.0,-0.0007964857186948393,-0.0007964857186948393,-0.0007964857186948393,0.0
-0.0007964857186948393,-0.0007964857186948393,0.0,-0.0007964857186948393,0.0
-0.0007964857187019447,0.0,-0.000796485718698392,0.0,0.0
0.0,-0.0007964857186948393,-0.0007964857186948393,0.0,0.0
0.0,0.0,-0.000796485718698392,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.0007964857186948393,-0.0007964857186948393,-0.0007964857186948393,0.0,0.0
-0.0007964857186948393,-0.00019912142967370983,-0.000796485718698392,-0.00019912142967370983,0.0
0.0,0.0,-3.9013819240978407,2.5050140528562395,-3.379789251541254
-0.0007964857187019447,-0.0007964857186948393,-0.00019912142967370983,-0.0007964857186948393,0.0
-0.0007964857186948393,-0.0007964857187090502,0.0,-0.00019912142967370983,0.0
-0.0007964857186948393,-1.9519640103693092,3.051989069823467,-0.0007964857186948393,2.333333333333286
-0.004215628075201039,-0.004811828280381292,-0.003933217451685067,-0.004499202782540124,0.0
-0.00020435125603057713,-0.000204351256044788,-0.0008174050241436248,-0.0008174050241507302,0.0
-0.00020435125603768256,0.0,-0.0008174050241400721,-0.0008174050241365194,0.0
0.0,-0.0008174050241365194,-0.00020435125603768256,-0.0008174050241365194,0.0
-0.0008174050241436248,-0.0008174050241507302,-0.00020435125603412985,-0.0008174050241507302,0.0
-0.0008174050241436248,0.0,-0.0008174050241436248,0.0,0.0
-0.00020435125603057713,-0.0008174050241365194,-0.0008174050241400721,-0.0008174050241365194,0.0
-0.0008174050241436248,-0.0008174050241365194,-0.0008174050241436248,-0.0008174050241507302,0.0
-0.0008174050241436248,4.564333028774158,-0.0008174050241436248,0.0,1.5464559182079967
-0.004953784017395435,-0.005119896456619699,-0.004708006757365268,-0.004037430651791851,0.0
-0.0008383222377617017,0.0,-0.00020958055943864906,-0.00020958055944220177,0.0
