-0.21000000000000085,-0.21000000000000085,-0.20999999999999375,-0.21000000000000085,0.0
0.15235450844131648,0.31249265058691833,-0.9801015281685821,0.21307367721424342,0.7790713663094095
-0.21000000000000085,-0.4200000000000017,-0.21000000000000085,-0.21000000000000085,0.0
-0.21000000000000085,-0.21000000000000085,-0.21000000000000085,-0.20999999999999375,0.0
0.0,-0.21000000000000085,0.0,0.0,0.0
-0.21000000000000085,-0.21000000000000085,0.0,0.0,0.0
-0.052499999999994884,0.0,-0.21000000000000085,0.0,0.0
0.0,-0.052499999999994884,-0.05250000000000199,0.0,0.0
3.078396473125874,-0.4200000000000017,-0.052499999999994884,-0.05250000000000199,5.670661122843889
-0.05250000000000199,-0.21000000000000085,-0.21000000000000085,0.0,0.0
-0.21000000000000085,-0.21000000000000085,0.0,-0.21000000000000085,0.0
-0.052499999999994884,-0.05250000000000199,-0.05250000000000199,-0.21000000000000085,0.0
-0.05250000000000199,0.0,-0.05250000000000199,-0.21000000000000085,0.0
0.0,-0.4199999999999946,0.0,0.0,0.0
-0.05250000000000199,-1.1301725632112607,-0.21000000000000085,1.1074709617557232,0.9999999999999574
-0.21000000000000085,-0.41367480898705367,-0.4199999999999946,0.33134643091930727,0.3333333333333144
-0.21000000000000085,-0.052499999999994884,0.0,-0.05250000000000199,0.0
-0.20999999999999375,-0.21000000000000085,-0.21000000000000085,-0.05250000000000199,0.0
-0.05250000000000199,1.9375128622869298,3.2929387466303197,-0.21000000000000085,1.8886067705984857
0.0,-0.05250000000000199,-0.05250000000000199,-0.052499999999994884,0.0
0.0,-0.21000000000000085,-0.21000000000000085,-0.21000000000000085,0.0
0.0,-0.052499999999994884,-0.20999999999999375,0.0,0.0
-0.4200000000000017,-0.05250000000000199,-0.21000000000000085,-0.21000000000000085,0.0
-0.21000000000000085,-0.21000000000000085,-0.21000000000000085,-0.21000000000000085,0.0
-0.21000000000000085,1.3456244201087486,1.883910166208537,-0.21000000000000085,0.6666666666667567
-0.21000000000000085,-0.052499999999994884,-1.0035175958630944,1.1434760568085984,1.2962283799789418
-0.20999999999999375,0.0,-0.052499999999994884,-0.052499999999994884,0.0
-0.21000000000000085,0.0,-0.05250000000000199,-0.21000000000000085,0.0
0.0,-0.05250000000000199,-0.21000000000000085,0.0,0.0
2.8446095376888643,-0.05250000000000199,-0.05250000000000199,-0.05250000000000199,4.626142399680717
-0.05250000000000199,-0.4200000000000017,-0.052499999999994884,0.0,0.0
-0.05250000000000199,0.0,-0.21000000000000085,0.0,0.0
-0.20999999999999375,0.0,-0.21000000000000085,0.0,0.0
-0.21000000000000085,-0.21000000000000085,-0.21000000000000085,-0.05250000000000199,0.0
-0.21000000000000085,1.7922513284193116,-0.21000000000000085,6.054733176820555,11.312558641872315
-0.21000000000000085,-0.05250000000000199,0.0,-0.052499999999994884,0.0
-1.1528822896950857,1.0146865238973035,-0.05250000000000199,-0.05250000000000199,-0.9999999999999716
-0.05250000000000199,-0.05250000000000199,-0.21000000000000085,-0.21000000000000085,0.0
-0.20999999999999375,-0.21000000000000085,-0.20999999999999375,-0.21000000000000085,0.0
-0.21000000000000085,-0.21000000000000085,0.0,0.0,0.0
0.0,0.0,-0.21000000000000085,0.0,0.0
-0.21000000000000085,0.0,0.0,5.5989839787789535,7.416538101465164
-0.21000000000000085,-0.20999999999999375,0.0,-0.20999999999999375,0.0
-0.05250000000000199,-0.21000000000000085,-0.21000000000000085,-0.21000000000000085,0.0
-0.21000000000000085,-0.21000000000000085,-0.052499999999994884,-0.05250000000000199,0.0
0.0,-0.21000000000000085,-0.21000000000000796,-0.05250000000000199,0.0
-0.21000000000000085,-0.21000000000000085,-0.20999999999999375,-0.21000000000000085,0.0
0.0,-0.21000000000000085,-0.21000000000000796,-0.21000000000000085,0.0
0.0,-0.21000000000000085,-0.20999999999999375,-0.4199999999999946,0.0
-0.20999999999999375,-0.21000000000000085,-0.21000000000000796,-0.21000000000000085,0.0
0.0,-0.20999999999999375,0.0,0.0,0.0
-0.21000000000000085,0.0,-0.20999999999999375,-0.21000000000000085,0.0
0.0,0.0,-0.21000000000000796,0.0,0.0
-0.21000000000000085,-0.21000000000000085,0.0,-0.21000000000000085,0.0
0.0,-0.21000000000000085,0.0,0.0,0.0
0.0,-0.21000000000000085,-0.20999999999999375,-0.21000000000000085,0.0
0.0,-0.21000000000000085,-0.20999999999999375,0.0,0.0
-1.5352104754645381,-0.21000000000000085,1.0570427193936354,0.0,-1.9999999999999432
-0.05250000000000199,-0.05250000000000199,-0.052499999999994884,0.0,0.0
-0.20999999999999375,-0.20999999999999375,0.0,0.0,0.0
-0.21000000000000085,-0.21000000000000085,-0.052500000000009095,-0.21000000000000085,0.0
0.0,0.0,1.2068028502042694,-1.4086295144336347,-1.3333333333333002
-0.05250000000000199,-0.05250000000000199,-0.20999999999999375,5.309583547072677,4.481630991011329
-0.05250000000000199,-0.21000000000000085,-0.21000000000000796,-0.05250000000000199,0.0
-0.21000000000000085,0.0,-0.052499999999994884,-0.4200000000000017,0.0
-0.052499999999994884,-0.21000000000000085,-0.21000000000000796,-0.21000000000000085,0.0
-0.21000000000000085,-0.21000000000000085,-0.052499999999994884,-0.20999999999999375,0.0
-0.05250000000000199,1.67850486067843,-0.20999999999999375,-0.05250000000000199,3.7772135411966445
-0.21000000000000085,0.0,0.0,0.0,0.0
0.0,-0.05250000000000199,-0.21000000000000796,-0.21000000000000085,0.0
-1.9325696235314922,1.6417464120854461,-0.052499999999994884,-0.05250000000000199,-0.8333333333333002
-0.052499999999994884,1.2503902400572144,-1.4693028502042722,-0.21000000000000085,0.8796336731888914
-0.4200000000000017,-0.05250000000000199,3.038853411518687,-0.20999999999999375,8.526512829121202e-14
0.0,1.563541529336561,-1.599449578733271,-0.4200000000000017,0.8333333333333144
0.0,-0.05250000000000199,-0.052500000000009095,-0.21000000000000085,0.0
-0.21000000000000085,0.0,-0.20999999999999375,-0.21000000000000085,0.0
-0.21000000000000085,-0.052499999999994884,-0.21000000000000796,0.0,0.0
-0.21000000000000085,-0.21000000000000796,-0.052499999999994884,-0.05250000000000199,0.0
0.0,-0.20999999999999375,-0.20999999999999375,0.0,0.0
-0.21000000000000085,-0.21000000000000796,-0.21000000000000796,0.0,0.0
-0.20999999999999375,-0.052499999999994884,0.7194687808617033,-1.0335087735005786,-0.9999999999999716
-0.05250000000000199,0.0,-0.052500000000009095,-0.05250000000000199,0.0
-0.05250000000000199,-0.21000000000000796,-0.052499999999994884,-0.21000000000000085,0.0
-0.21000000000000085,-0.20999999999999375,-0.20999999999999375,0.0,0.0
-0.21000000000000085,-0.20999999999999375,-0.052500000000009095,-0.05250000000000199,0.0
-0.21000000000000085,-0.21000000000000796,-0.20999999999999375,-0.21000000000000085,0.0
0.0,-0.052499999999994884,0.0,-0.052499999999994884,0.0
-0.20999999999999375,0.0,-0.21000000000000796,5.058413327049102,5.4953020442103195
-0.05250000000000199,-0.052500000000009095,-0.20999999999999375,0.0,0.0
1.8800696235314902,0.0,-0.21000000000000796,-1.6385244221778592,1.6666666666666288
-0.05250000000000199,0.0,0.0,-0.05250000000000199,0.0
0.0,0.0,0.0,-0.20999999999999375,0.0
-0.21000000000000085,-0.20999999999999375,-0.20999999999999375,-0.21000000000000085,0.0
-0.21000000000000085,-0.20999999999999375,-0.20999999999999375,-0.21000000000000085,0.0
-0.052499999999994884,0.0,-0.21000000000000796,-0.21000000000000796,0.0
0.0,0.0,-0.052499999999994884,-0.052499999999994884,0.0
-0.21000000000000085,-0.21000000000000796,1.3305180943367105,-1.6511762426979217,-0.8333333333333144
-0.21000000000000085,-0.20999999999999375,-0.052499999999994884,4.92003294671256,3.7082690507326532
-0.21000000000000085,1.3926506306656705,-0.21000000000000796,-1.6096413036161081,0.8333333333333144
0.0,0.0,-0.20999999999999375,-0.052499999999994884,0.0
0.0,-0.052499999999994884,-0.20999999999999375,-0.21000000000000796,0.0
0.43992375196231137,0.0838845302721225,0.17354172704459359,3.5560030932779085,3.4923585375732102
0.0,-0.20999999999999375,-0.20999999999999375,0.0,0.0
0.0,-0.20999999999999375,0.0,-0.21000000000000796,0.0
0.0,-0.21000000000000796,-0.21000000000000796,-0.20999999999999375,0.0
-0.21000000000000085,-0.20999999999999375,-0.20999999999999375,-0.21000000000000796,0.0
0.0,0.0,0.0,-0.4199999999999875,0.0
-0.21000000000000085,-0.21000000000000796,-0.21000000000000796,0.0,0.0
0.0,-0.20999999999999375,0.0,0.0,0.0
1.6308444203602406,-1.6527471077133953,-0.052499999999994884,-0.21000000000000796,0.8333333333333144
0.0,1.5085037028385315,-0.20999999999999375,-0.20999999999999375,3.777213541196687
-0.21000000000000085,0.0,-0.21000000000000796,0.0,0.0
-0.05250000000000199,0.0,-0.20999999999999375,0.0,0.0
-0.05250000000000199,0.0,-0.21000000000000796,-0.21000000000000796,0.0
-0.21000000000000085,-1.6367325584495802,-0.20999999999999375,1.4661636322415603,-1.666666666666643
-1.6804597253021996,-0.052500000000009095,1.1703586097087992,-0.052499999999994884,-1.3333333333333002
2.713863957009025,0.0,0.0,0.0,6.633556169489552
-0.05250000000000199,-0.20999999999999375,-0.20999999999999375,-0.21000000000000796,0.0
-0.052499999999994884,-0.21000000000000796,-0.20999999999999375,0.0,0.0
0.0,1.3742325584495916,-0.4200000000000017,-1.57116363224155,1.6666666666666288
-1.1256480611421082,-0.052499999999994884,-0.052500000000009095,0.8598752484887058,-1.4999999999999716
-0.052499999999994884,-0.052500000000009095,-0.9690324373718653,0.8563520902941946,-0.4999999999999858
-0.21000000000000796,1.572170405821602,-0.052499999999994884,-1.569206265866427,1.6666666666666288
2.584990292260578,-0.052499999999994884,-0.21000000000000796,-0.21000000000000796,6.633556169489594
-1.4489043027720072,-0.052499999999994884,1.168737473754092,4.577559131650887,-1.3333333333332291
-0.052500000000009095,1.5080837305066765,-1.580063646091034,-0.052500000000009095,0.8333333333333144
-0.20999999999999375,0.0,-0.052499999999994884,-0.052499999999994884,0.0
2.482997437672246,-0.052499999999994884,0.0,-0.20999999999999375,6.633556169489594
0.0,-0.052499999999994884,1.1703586097088134,-1.2397386791234482,0.6666666666666572
-0.20999999999999375,0.0,0.0,-0.052499999999994884,0.0
-0.20999999999999375,-0.21000000000000796,0.0,-0.20999999999999375,0.0
0.0,-0.052499999999994884,-1.5820973475581326,1.2731856316735133,-0.8333333333333428
-0.21000000000000796,-0.21000000000000796,2.9018787273609377,-0.052499999999994884,2.7453954911676988
0.5979538286675137,0.0,-0.9556252604122051,0.0,1.0
-0.052499999999994884,-0.20999999999999375,-0.052500000000009095,-0.21000000000000796,0.0
-0.4200000000000017,-0.21000000000000796,0.0,-0.052499999999994884,0.0
-0.052499999999994884,-0.20999999999999375,-0.052499999999994884,-0.4200000000000017,0.0
-0.052500000000009095,-0.20999999999999375,-0.052499999999994884,-0.20999999999999375,0.0
0.0,-0.21000000000000796,-0.052500000000009095,-0.052500000000009095,0.0
-0.052499999999994884,-0.20999999999999375,-0.20999999999999375,-0.20999999999999375,0.0
-0.20999999999999375,-0.21000000000000796,0.0,0.0,0.0
0.0,-0.052499999999994884,-0.21000000000000796,0.0,0.0
-0.21000000000000796,-0.21000000000000796,-0.20999999999999375,0.0,0.0
-0.052499999999994884,-0.20999999999999375,0.0,0.0,0.0
0.0,-0.20999999999999375,0.0,0.0,0.0
-0.21000000000000796,-0.21000000000000796,0.0,0.0,0.0
0.0,0.0,-0.052499999999994884,-0.052500000000009095,0.0
0.0,-0.4200000000000017,-0.21000000000000796,0.0,0.0
-0.20999999999999375,-0.20999999999999375,-0.052499999999994884,0.0,0.0
-0.21000000000000796,-0.4200000000000017,-0.21000000000000796,0.0,0.0
0.0,-0.4200000000000017,0.0,0.0,0.0
-0.20999999999999375,-0.052499999999994884,0.0,0.0,0.0
-0.20999999999999375,0.0,1.5033503869308191,-1.5356856316735161,0.8333333333333144
0.0,0.0,-0.052499999999994884,-0.052499999999994884,0.0
-0.21000000000000796,-0.4200000000000017,0.0,0.0,0.0
0.0,0.0,-0.21000000000000796,0.0,0.0
0.0,0.0,0.0,-0.21000000000000796,0.0
0.0,0.0,-0.20999999999999375,-0.20999999999999375,0.0
-0.4200000000000017,0.0,-0.20999999999999375,-0.21000000000000796,0.0
-0.20999999999999375,0.0,0.0,-0.20999999999999375,0.0
-0.21000000000000796,0.0,-0.052500000000009095,0.0,0.0
-0.20999999999999375,-0.21000000000000796,-0.4200000000000017,-0.20999999999999375,0.0
-0.21000000000000796,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.21000000000000796,0.0
0.0,-0.20999999999999375,-0.20999999999999375,0.0,0.0
0.0,0.0,0.0,-0.052499999999994884,0.0
-0.20999999999999375,-0.052499999999994884,0.0,0.0,0.0
0.0,-0.21000000000000796,-0.21000000000000796,0.0,0.0
-0.052499999999994884,-0.4200000000000017,-0.20999999999999375,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.052500000000009095,-0.20999999999999375,-0.20999999999999375,0.0,0.0
-0.20999999999999375,0.0,1.1435769685475208,-1.1928652631100078,0.373062432328652
-0.052499999999994884,-1.2475546644993187,-0.20999999999999375,1.1403652631099988,-1.0397290989953376
-1.3587059648731667,1.1950546644993096,-0.052500000000009095,-0.052499999999994884,-0.6666666666666288
2.3643641194881795,-0.052499999999994884,-0.052499999999994884,0.0,6.633556169489594
-0.20999999999999375,1.4969396021479184,-0.20999999999999375,-1.544477646927973,1.2063957656619664
-0.4200000000000017,-0.052500000000009095,0.0,-0.052500000000009095,0.0
-0.21000000000000796,1.1793062502437266,-0.21000000000000796,-1.2001040684092743,0.6666666666666572
-0.20999999999999375,-0.052499999999994884,-0.20999999999999375,-0.052499999999994884,0.0
-0.21000000000000796,-0.052500000000009095,-0.21000000000000796,-0.052499999999994884,0.0
-0.052499999999994884,-0.20999999999999375,-0.20999999999999375,-0.052500000000009095,0.0
-0.052499999999994884,-0.052500000000009095,0.0,-0.20999999999999375,0.0
-1.7210343746652441,-0.20999999999999375,-0.21000000000000796,1.2892164522272367,-1.6666666666666288
1.2836203312621421,-0.052499999999994884,-1.4060769685475236,0.0,1.6269375676712912
-1.5461203312621308,0.5608903508571075,0.5462610658197207,-0.052499999999994884,-0.9999999999999716
2.2929604822572003,-0.052499999999994884,-0.21000000000000796,-0.20999999999999375,6.633556169489566
-0.052499999999994884,0.0,-0.052499999999994884,-0.052500000000009095,0.0
-0.052500000000009095,0.0,-0.052499999999994884,-0.052499999999994884,0.0
-0.052499999999994884,-0.21000000000000796,-0.052500000000009095,0.0,0.0
-0.20999999999999375,0.0,-0.20999999999999375,-0.21000000000000796,0.0
-0.052500000000009095,-0.4199999999999875,-0.052500000000009095,0.0,0.0
0.9261136499829803,0.0,-0.951189422884795,0.0,0.9999999999999716
-1.03111364998297,-0.052500000000009095,-0.052499999999994884,0.895182012701838,-1.4999999999999716
-0.21000000000000796,0.0,-0.052500000000009095,-0.052499999999994884,0.0
-0.052499999999994884,-0.4200000000000017,-0.052499999999994884,0.0,0.0
-0.21000000000000796,0.0,0.0,-0.20999999999999375,0.0
0.0,0.0,0.0,0.0,0.0
-0.20999999999999375,-0.20999999999999375,0.0,-0.052500000000009095,0.0
0.0,-0.21000000000000796,0.0,-0.20999999999999375,0.0
0.0,0.0,-0.21000000000000796,-0.21000000000000796,0.0
-0.052499999999994884,0.0,-0.20999999999999375,0.0,0.0
-0.8543402732536904,-0.0028151646093448335,0.11292833566172078,0.05763660151750116,-0.8068855608811702
0.0,-0.20999999999999375,-0.21000000000000796,-0.21000000000000796,0.0
-0.20999999999999375,-0.20999999999999375,-0.20999999999999375,-0.20999999999999375,0.0
-0.21000000000000796,-0.21000000000000796,-0.21000000000000796,0.0,0.0
0.0,-0.20999999999999375,-0.20999999999999375,-0.20999999999999375,0.0
0.0,0.0,-0.21000000000000796,-0.21000000000000796,0.0
-0.20999999999999375,0.0,-0.20999999999999375,0.0,0.0
0.0,0.0,0.0,-0.20999999999999375,0.0
-0.4200000000000017,-0.21000000000000796,-0.20999999999999375,-0.21000000000000796,0.0
0.0,0.0,0.0,0.0,0.0
-0.4200000000000017,-0.4200000000000017,-0.052500000000009095,0.0,0.0
-0.20999999999999375,-0.20999999999999375,0.0,-0.20999999999999375,0.0
-0.21000000000000796,0.0,0.0,0.0,0.0
0.0,-0.20999999999999375,-0.20999999999999375,0.0,0.0
-0.20999999999999375,0.0,-0.21000000000000796,0.0,0.0
0.0,-0.4200000000000017,-0.20999999999999375,-0.052500000000009095,0.0
0.0,1.169389473281015,-1.411819859824547,-0.4199999999999875,0.6666666666666572
-0.21000000000000796,-0.052499999999994884,-0.20999999999999375,0.0,0.0
-0.052499999999994884,-0.21000000000000796,-0.052499999999994884,0.0,0.0
-0.21000000000000796,-0.20999999999999375,0.0,0.0,0.0
-0.052499999999994884,0.0,-0.21000000000000796,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.20999999999999375,0.0,-0.20999999999999375,0.0,0.0
0.0,-0.4200000000000017,-0.052500000000009095,-0.21000000000000796,0.0
0.0,-0.9683081773365956,-0.20999999999999375,0.838554353879303,-0.9999999999999716
0.0,-0.052500000000009095,-0.052499999999994884,0.0,0.0
-0.21000000000000796,-0.052499999999994884,-0.21000000000000796,-0.052500000000009095,0.0
-0.20999999999999375,-0.052499999999994884,0.0,-0.20999999999999375,0.0
-0.21000000000000796,-0.052500000000009095,0.0,-0.052499999999994884,0.0
0.0,0.0,-0.20999999999999375,0.0,0.0
0.0,-0.052499999999994884,-0.21000000000000796,-0.052500000000009095,0.0
-1.5277418424212428,1.1677751769071705,0.0,-0.20999999999999375,-0.6666666666666572
2.234685317130179,-0.4200000000000017,0.0,0.0,6.633556169489566
-0.21000000000000796,1.1614299762606777,-1.417830188779206,-0.21000000000000796,0.658691386285625
-1.34873028683311,-0.052499999999994884,1.1553301887792031,-0.052499999999994884,-1.3253580529522537
-0.052500000000009095,-0.052499999999994884,-0.052499999999994884,0.0,0.0
-0.052499999999994884,-0.21000000000000796,-0.052499999999994884,-0.052499999999994884,0.0
-0.052499999999994884,0.0,-0.052500000000009095,0.0,0.0
0.0,0.8538875665618377,-0.9578003243345137,-0.052500000000009095,0.15869138628562496
-0.052500000000009095,-0.052499999999994884,-0.052499999999994884,0.0,0.0
-0.052499999999994884,-0.21000000000000796,-0.21000000000000796,-0.20999999999999375,0.0
-0.052499999999994884,0.0,0.0,-0.21000000000000796,0.0
-0.21000000000000796,0.0,-0.20999999999999375,-0.20999999999999375,0.0
-0.20999999999999375,0.0,-0.052500000000009095,-0.052499999999994884,0.0
-0.052500000000009095,-0.4200000000000017,-0.052499999999994884,0.0,0.0
-0.20999999999999375,-0.20999999999999375,-0.20999999999999375,-0.21000000000000796,0.0
0.0,-0.052500000000009095,-0.21000000000000796,0.0,0.0
0.0,-0.20999999999999375,0.0,-0.052499999999994884,0.0
-0.21000000000000796,0.0,-0.20999999999999375,0.0,0.0
-0.20999999999999375,-0.20999999999999375,-0.4200000000000017,-0.21000000000000796,0.0
0.0,-0.21000000000000796,-0.21000000000000796,-0.20999999999999375,0.0
-1.6855600204030168,-0.20999999999999375,1.50695158433237,0.0,-1.3253580529522822
2.202466597052762,0.0,-0.052499999999994884,0.0,6.633556169489594
-0.20999999999999375,0.0,-0.20999999999999375,0.0,0.0
0.0,-0.21000000000000796,-0.21000000000000796,-0.21000000000000796,0.0
-0.052500000000009095,-0.20999999999999375,-0.20999999999999375,0.0,0.0
0.0,0.0,-0.21000000000000796,0.0,0.0
0.0,0.0,-0.20999999999999375,0.0,0.0
-0.20999999999999375,-0.21000000000000796,0.0,-0.20999999999999375,0.0
-0.4200000000000017,-0.20999999999999375,0.0,0.0,0.0
-0.20999999999999375,-0.21000000000000796,-0.21000000000000796,-0.20999999999999375,0.0
-0.21000000000000796,0.0,0.0,-0.21000000000000796,0.0
-0.20999999999999375,0.0,0.0,0.0,0.0
-0.21000000000000796,-0.20999999999999375,-0.20999999999999375,0.0,0.0
-0.20999999999999375,-0.20999999999999375,0.0,-0.20999999999999375,0.0
-0.20999999999999375,-0.21000000000000796,0.0,-0.4200000000000017,0.0
-0.21000000000000796,-0.20999999999999375,0.0,-0.21000000000000796,0.0
0.0,0.0,0.0,-0.052499999999994884,0.0
-0.20999999999999375,1.1507360607057393,-1.4148049810583814,-0.20999999999999375,-0.17464194704768943
-0.052500000000009095,-0.052499999999994884,-0.052500000000009095,0.0,0.0
0.0,1.2857796144066356,-1.5670919340715557,-0.21000000000000796,-0.8333333333333144
0.0,-0.052500000000009095,-0.052500000000009095,-0.20999999999999375,0.0
0.0,-0.20999999999999375,-0.20999999999999375,-0.21000000000000796,0.0
-0.20999999999999375,0.0,-0.20999999999999375,0.0,0.0
-0.052500000000009095,-0.21000000000000796,2.854314605716681,-0.20999999999999375,5.253370771548674
-0.20999999999999375,0.0,-0.052499999999994884,-0.052499999999994884,0.0
0.0,0.0,-0.21000000000000796,-0.21000000000000796,0.0
0.0,0.6679951236410204,0.0,0.5398061318404217,1.4062200067778292
-1.4969308726977744,1.1249334828109454,-0.20999999999999375,-0.21000000000000796,-1.9999999999999432
2.1366590854506526,-0.052500000000009095,0.0,4.4008938078814595,7.686696477430189
-0.052499999999994884,-0.052499999999994884,-0.21000000000000796,-0.052499999999994884,0.0
-0.21000000000000796,-0.052500000000009095,0.0,-0.052500000000009095,0.0
0.0,-0.20999999999999375,0.0,-0.20999999999999375,0.0
0.0,0.0,0.0,-0.21000000000000796,0.0
0.0,-0.20999999999999375,-0.20999999999999375,-0.052499999999994884,0.0
1.3639767703651202,-0.21000000000000796,0.0,-1.499795811571488,2.499999999999943
-0.052499999999994884,1.2074550017078707,0.0,4.284132580619826,1.888606770598443
-0.4200000000000017,-0.21000000000000796,2.7583284187140293,0.0,5.490790982335341
-0.052500000000009095,-0.052499999999994884,0.0,-0.20999999999999375,0.0
0.0,-0.20999999999999375,-0.052500000000009095,4.14867266145535,8.526512829121202e-14
-1.310726295128788,1.1054545381815757,1.1138377677174418,-1.1665554894888146,0.0
-1.0012116125844912,-0.052499999999994884,0.6614692635642143,-0.052499999999994884,-0.5
-0.052500000000009095,-0.9205093087355181,-0.052500000000009095,0.7834116752719495,-0.5
-0.052499999999994884,1.3926771225285677,-1.506506594514903,-0.20999999999999375,-0.8333333333333144
-0.21000000000000796,-0.052499999999994884,-0.052500000000009095,-0.052500000000009095,0.0
-0.052499999999994884,-0.9187015587313425,-0.052499999999994884,0.7811982856079851,-0.5
-0.20999999999999375,0.8137015587313385,-0.9286789282129035,-0.052499999999994884,-0.4999999999999716
-0.052500000000009095,-0.052499999999994884,-0.052500000000009095,-0.21000000000000796,0.0
0.0,-0.052500000000009095,-0.052499999999994884,0.0,0.0
-0.20999999999999375,-0.20999999999999375,0.0,-0.052499999999994884,0.0
-0.06151051710946831,-0.3440991120108805,0.13496188813539334,-0.3390931366622709,0.31063017939658266
-0.20999999999999375,0.0,0.0,-0.20999999999999375,0.0
-0.20999999999999375,-0.20999999999999375,0.0,0.0,0.0
-0.21000000000000796,-0.4200000000000017,1.1145190726617358,-1.11254385197158,1.3333333333333144
-0.20999999999999375,-0.20999999999999375,0.0,4.040134882828298,5.684341886080802e-14
0.0,-0.4200000000000017,-0.052500000000009095,-0.052500000000009095,0.0
0.0,-0.21000000000000796,0.0,0.0,0.0
0.0,0.0,-0.20999999999999375,0.0,0.0
-0.21000000000000796,-0.20999999999999375,0.0,-0.20999999999999375,0.0
0.0,0.0,-0.21000000000000796,-0.21000000000000796,0.0
0.0,-0.21000000000000796,0.0,0.0,0.0
0.0,0.0,0.0,-0.20999999999999375,0.0
-0.20999999999999375,-0.20999999999999375,0.0,-0.20999999999999375,0.0
0.0,-0.20999999999999375,-0.20999999999999375,0.0,0.0
0.0,0.0,-0.20999999999999375,-0.21000000000000796,0.0
-0.21000000000000796,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,-0.4200000000000017,-0.21000000000000796,-0.20999999999999375,0.0
-0.20999999999999375,0.0,0.0,0.0,0.0
0.0,-0.21000000000000796,-0.20999999999999375,-0.052500000000009095,0.0
-0.052499999999994884,-0.4200000000000017,1.1095087880486858,-1.0953693012880592,1.3333333333333144
0.0,0.0,-0.052499999999994884,3.9483696578650154,2.842170943040401e-14
-0.21000000000000796,-0.052499999999994884,0.0,-0.052499999999994884,0.0
0.0,0.0,-0.21000000000000796,0.0,0.0
-0.20999999999999375,0.0,0.0,-0.21000000000000796,0.0
-0.21000000000000796,0.0,-0.20999999999999375,0.0,0.0
-0.20999999999999375,-0.20999999999999375,-0.052499999999994884,-0.20999999999999375,0.0
0.0,-0.21000000000000796,-0.923541368231156,0.5974653908652527,-0.9999999999999716
0.0,0.8639389020615482,-0.052499999999994884,-0.8599653908652556,0.5
-1.642433736678619,1.4340582431932773,0.0,-0.052499999999994884,-1.6666666666666572
2.0920379232187543,-0.052499999999994884,0.0,0.0,6.633556169489623
0.0,-0.26250000000000284,0.0,-0.21000000000000796,0.0
-0.20999999999999375,-0.052499999999994884,-0.20999999999999375,0.0,0.0
-0.21000000000000796,-0.4200000000000017,0.0,-0.20999999999999375,0.0
-0.052499999999994884,-0.21000000000000796,0.0,0.0,0.0
-0.21000000000000796,-0.20999999999999375,-0.21000000000000796,-0.052500000000009095,0.0
-0.20999999999999375,0.0,0.0,-0.20999999999999375,0.0
-0.20999999999999375,-0.4200000000000017,0.0,0.0,0.0
0.0,0.0,-0.20999999999999375,-0.21000000000000796,0.0
-0.052500000000009095,-0.052499999999994884,0.0,0.0,0.0
-0.20999999999999375,0.0,0.0,-0.20999999999999375,0.0
-0.21000000000000796,0.0,-0.052500000000009095,-0.20999999999999375,0.0
-0.052499999999994884,-0.052500000000009095,0.0,-0.052500000000009095,0.0
2.01096997357412,0.0,-0.052499999999994884,3.8457232448136836,6.633556169489623
-0.052500000000009095,-0.052499999999994884,0.0,0.0,0.0
-0.052499999999994884,-0.052499999999994884,1.10827404403355,-1.1142510132470136,1.3333333333333144
-0.052500000000009095,0.0,-0.052500000000009095,0.0,0.0
0.0,-0.4200000000000017,-0.20999999999999375,-0.052499999999994884,0.0
-0.20999999999999375,-0.052500000000009095,-0.052500000000009095,-0.20999999999999375,0.0
0.0,-0.20999999999999375,-0.922617951838248,4.552413446650533,-0.9999999999999147
0.0,-0.052499999999994884,-0.052499999999994884,-0.052499999999994884,0.0
0.0,0.0,0.0,-0.052500000000009095,0.0
-0.052499999999994884,0.0,-0.21000000000000796,-0.052499999999994884,0.0
-0.21000000000000796,-0.21000000000000796,0.0,-0.20999999999999375,0.0
-0.20999999999999375,1.2169263869726308,0.0,-1.360622571057462,0.8333333333333144
-0.21000000000000796,-0.052500000000009095,-0.052499999999994884,3.687892110690555,5.684341886080802e-14
-0.20999999999999375,0.0,-0.21000000000000796,-0.052499999999994884,0.0
0.0,0.0,-0.052499999999994884,0.0,0.0
0.0,0.0,-0.20999999999999375,-0.21000000000000796,0.0
0.0,0.0,0.0,-0.20999999999999375,0.0
-0.21000000000000796,-0.4200000000000017,0.0,-0.21000000000000796,0.0
-0.052499999999994884,-0.20999999999999375,0.0,-0.20999999999999375,0.0
0.0,0.0,-0.21000000000000796,-0.21000000000000796,0.0
-0.052499999999994884,-0.20999999999999375,0.0,-0.20999999999999375,0.0
0.0,-0.21000000000000796,0.0,0.0,0.0
-0.21000000000000796,0.0,-0.20999999999999375,0.0,0.0
-0.20999999999999375,-0.20999999999999375,0.0,0.0,0.0
-0.21000000000000796,-0.21000000000000796,0.0,0.0,0.0
0.0,-0.20999999999999375,-0.21000000000000796,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.20999999999999375,0.0,0.0
-0.052499999999994884,-0.21000000000000796,0.0,0.0,0.0
